"x"
72.8040134586284
53.0581971843242
1.76648445124877
29.9853562310808
22.7452754113686
20.8243029317305
16.820142594185
17.2762504977022
16.7062592319625
54.8594126750489
1.64806484084777
21.4310062048586
23.2980202440136
33.4429644512701
4.84630469369517
8.17006897423086
33.5989653125213
35.036139736625
39.412694850788
43.7591361808471
46.3255167612734
56.3656002864334
1.64234869312722
47.930172899143
59.3507243076247
68.595418554453
65.0465854177984
65.2539710559921
65.2660714122679
62.8180510105362
68.4196461625342
69.1140486549151
61.5358907402733
1.78286464689651
73.5424889045807
64.2526165417644
63.8392892745394
61.3098462667084
60.1759164593085
59.9313929956942
128.423611243235
126.196928453472
61.2307783566482
1.6719622702921
115.919540520192
105.300746558968
91.6750874993117
61.9334697395925
62.7797707142497
63.8574726841713
66.4108677132351
53.6160599012345
1.55240170951891
119.844907491128
7.25223024343578
26.46180668693
31.9349430862683
36.2331266602722
37.9703344028803
49.4359684401449
40.9844298052667
2.2241739026287
63.3185934224834
71.6513026983518
81.1393672278697
81.4162079165525
84.804609402049
88.0408750636586
87.9132305943255
93.4644470691992
99.864885885681
100.673836308365
37.0985790221041
2.38621933665077
107.768423814777
114.520042257485
115.582836026153
115.681529719968
126.042764373173
120.043095112695
96.0962783824654
97.1610655169075
111.894827170684
35.1447954459998
2.4410147205868
113.221805404561
116.176342627988
127.821242557009
135.719461912551
135.705668184144
136.1777986792
122.778582597187
120.576434811165
134.275907591174
130.09535739024
61.256071829817
2.89050565140321
103.552385798578
104.766188821496
100.580694115926
97.88527756306
125.554995827795
50.2242495152715
0.580874742007282
72.2326715772989
56.8945186310469
3.0671833238514
149.607794996692
148.780754135457
144.995455933775
155.448222990371
56.5645502926153
4.46460730017948
159.18453036883
171.342592693982
173.83119485264
174.529829509716
175.016255360702
174.218239485522
174.491337227535
174.132862354012
56.3212517710907
4.43545494617074
172.739056509308
173.286370348338
202.138712265578
199.769731213547
143.911949755842
146.059780122894
152.028196503012
155.001269641524
56.2698701751481
4.35066887527695
155.980701231139
157.224277061407
160.580213430536
161.608086770101
172.984262040862
176.459404304639
145.543683943065
156.22903104028
161.175081543347
164.548292366802
58.9608962744084
4.29463639453014
166.115704131928
167.909092061881
169.423786718338
172.346883891269
168.347607762412
174.906358196429
155.416456287873
155.65708891726
154.229182586111
72.1967886361305
4.53649385052229
154.668408389327
159.19799573169
166.618281245398
173.026987364468
71.767943581434
4.25881165317026
64.0350423296171
63.1559751006496
58.4466978631538
57.7159892294468
14.6942954693756
13.7161500743661
11.9938563854334
7.20945607733722
71.6947166204032
3.90638859017686
10.4903615445448
12.9131510570303
143.742541686283
24.2876446897614
22.8304876402406
94.4372641071335
94.1976309075302
93.926510102307
71.7860314509932
3.95440351353694
95.100012087846
91.221585054625
86.0913904296903
98.3056831560878
73.2142231950181
3.93168389206861
127.399229618491
50.0084227485069
0.719888144100549
72.2526494529523
74.2590272343256
3.0164417170412
74.1642849540767
0.504856129839898
76.4579006126831
0.452657606357869
87.1730231013207
1.22526444199445
81.8597213420587
1.72838898185045
80.4042926177377
1.78454844807943
79.7787439712624
1.62197262198901
74.4190069030404
1.49473583101807
67.2449539693337
1.45365499252283
65.0093563088772
1.40189745449981
28.0651091627647
0.333464662159359
71.5018618471225
58.8660624825193
2.61316043633268
53.6562043847162
2.62906121084819
53.7131089140742
2.77645766978784
54.0511573373707
2.77298308202438
39.6703367003824
2.69073948269214
29.7693318937685
2.61485092816609
32.3523279412202
4.04857911191662
32.0408664184855
4.07139145046049
31.7034569780722
4.08204470852588
32.3654822828624
4.19096113019932
28.0987128922045
0.425249372808081
66.4400765108332
33.6689551759349
4.30219322000416
4.24372415026964
34.9597859287006
1.90775474175423
36.5115892078994
2.11936489621352
36.5980344246584
2.3165597333667
36.4721650710499
2.45384147239515
35.1746658080559
2.50308769406177
25.8842811673598
2.57191918433086
19.6525918041698
2.70055045175458
5.89708229762893
2.93270008732689
30.2674316137762
0.551970549192434
66.2073600700182
12.1929638563038
3.17306492767294
17.0159848911663
3.23443166609545
75.6258323631849
3.44196527856721
74.7771885751008
3.59264150861005
74.3133891926063
3.65423842266464
74.5278850004585
3.66879331855513
72.8014448776611
3.75929262875933
69.2809858936244
4.17911038454019
68.3891155286037
4.34940767986262
67.8578845483925
4.66426444637707
31.0025186232659
0.82016513768747
66.2510024238474
67.3725336352672
4.34352853450485
76.9236597784005
6.12806909514161
76.2870538665784
6.00398093895349
79.7290911246502
5.87938271789738
80.9434104237089
5.7581176709086
82.0212115039882
5.60885265721964
81.8901580737188
5.59788208318415
81.2357104419092
5.95457338920215
81.1216828972576
3.59539414964088
80.7137402925879
3.70855543433968
29.2295193999768
0.60032663192516
3.75826437649112
3.21749791013237
3.02859362841668
3.48479419790465
85.2641926141845
3.65145297503283
79.7651561014388
3.68529241050513
76.8789946185291
3.60459159749465
57.4128154679967
4.63963675901277
60.3549308879031
4.74664798420554
56.2194164355021
4.76586640371197
42.5138941661837
72.807729192638
72.0519444999396
113.741181301635
108.84847068838
103.663358761256
150.787165966506
152.918324785533
152.967288503638
47.8883105163584
72.6294837105318
162.977939308149
166.516393943324
158.946768272041
155.530889502966
143.53351197173
121.673414309378
101.781432402156
47.2673879371883
72.6597684933393
114.418252019933
153.788265479571
157.525142601389
163.556681520609
166.993070737623
178.284441591537
183.899077015545
48.2751842104981
72.6854407552965
224.910243705573
229.035454565177
202.890341925277
46.6157123853732
73.2793205726462
128.82974856001
125.276232301844
123.129098232821
122.206868337622
118.916970562186
112.171147136571
40.7235076548982
73.2068201728266
104.495778259729
101.594576658196
94.6509336889886
93.1997196791726
92.2272388777446
84.2760042827765
82.963829765739
74.1856231172485
54.0858175681494
38.0128868862976
73.3264091700773
44.7743474530719
45.397544015481
62.2818920795346
68.1125152624358
74.1890712802597
77.1607792657502
77.5701681930277
79.9207349525788
32.0274190905512
73.2610222615863
81.9651427831735
80.8731636573339
86.8572929247473
94.3638105189481
91.5102274746255
27.5458298263916
73.5201061472659
81.4190153246589
81.2670721101147
78.4104696198433
77.9902334146546
83.7049279968
84.905025619488
23.7527710120866
72.6801004452383
85.6681989965258
86.1141732345888
87.7814806883939
90.9633199531606
91.3491070888336
91.6694677765342
92.0140181733837
93.2679046843184
101.48836626864
35.4076370749171
72.6535163119995
0.217487485827962
20.6489326847737
72.3462465959816
99.2728878455838
93.9784164843332
92.5851538108106
89.41970748259
89.8856396557262
88.6970060266577
19.3644275434522
72.1079537517196
85.4010531919781
86.0705877817226
87.4728222333667
69.0968511990216
65.5937140427058
43.9188644439854
42.6774426217313
40.191318553258
41.4720772378087
43.7809466251006
18.3151788862183
72.0664387727372
45.7427741873565
53.3684265550867
91.4347182163524
82.8619994410685
79.6281978194084
72.8337034053827
65.8281181551308
55.0503498197193
56.3200460652655
13.3178316667889
71.7866870865236
62.291542781023
8.82500106826692
8.77252095241991
12.6311049224031
14.3539640336184
21.2956927274548
100.293871927584
99.5537950616674
13.1156255771902
71.8617084052677
91.5423661241954
83.4350181336395
73.0296866399597
101.103426909479
100.446099187481
95.7715129178107
92.5449866249383
21.3906963802418
71.6297176990763
176.859532384281
79.81832238988
97.7482592634165
103.484817279934
107.964299708798
109.643830913107
120.482225290112
36.9441993251722
72.2472377930617
131.771801183244
137.99512377867
147.224092358596
147.488865373123
150.99405609432
153.686545443687
153.352251858389
157.467215158163
163.507050522204
164.315174422651
40.5204482589485
72.2005581957501
171.288407750007
178.76340908267
179.630731394452
179.71595137357
191.330449491316
187.370717141519
163.964762630795
164.85894314829
178.331411494241
43.14242092995
72.2881986082983
179.272847305368
181.268065464194
192.143920327098
198.342327858598
198.323892042275
197.444714977795
183.568150139609
181.733517113449
194.800596094184
189.291993423346
18.1991429048451
72.4179811713139
165.654847856718
167.735067100629
163.191517180803
161.359588663537
193.41482422455
35.8086861373827
72.8161382692319
0.92065706526037
24.7784217187986
72.5896569633129
216.89676521376
214.390747428792
209.732069626083
221.796967632465
28.8334640684702
72.0301586941418
226.009245278512
238.253015528978
241.270402318577
242.14884249282
242.745628107274
242.296926021364
245.090546120887
244.771869200101
30.9321199156871
71.9462345015782
244.513574937144
245.155570217634
274.145200728167
271.923449261966
205.792936604974
208.388465560055
215.305483587031
218.562252881432
32.5406876356952
72.0471342190917
219.711037527831
221.17163272325
224.91894702504
226.026470681369
238.91570930443
242.81578875966
205.886052308966
217.038132591978
221.591588865646
224.48333501538
37.4207457515055
72.0159303473878
225.954340172647
227.657856058933
229.125674796943
233.20984387222
227.18798441835
231.603688156924
205.479798451543
204.50442229104
201.891740115909
62.1187831472042
71.4375586869141
195.424966484501
197.53418031885
202.853283004576
207.472101179325
65.1403819963658
71.9598159195961
121.872173177097
121.47037381747
118.419936416078
118.066267379831
77.7033475382782
76.0095000413782
73.7834894569221
72.0113364282678
65.7468830278507
72.2816641745013
72.9168627903015
74.6325204955942
202.22208968172
95.9641453348223
95.0037159697916
80.931185293055
79.5437812484778
74.9139668858575
66.9440134958649
72.266599554595
73.9595431199477
97.3669449473257
50.5518727524967
128.529409788707
68.4492276068165
72.3432597354997
58.7718866533261
31.1645113088113
72.8800478430816
0.94914002056898
69.4329594050489
72.8997719293024
71.2490547334535
72.1648605045568
74.6798305660784
72.1907063658703
86.3386267207021
71.4113970516805
83.5528204810941
70.9303800065982
82.4096380095684
70.8965255139327
81.5616203209326
71.0555148690342
75.8307604882915
71.187465155718
70.0859096282315
71.2324836465535
66.9074070203459
71.2902955470309
47.9146306587463
72.9433466132483
1.8063225385018
60.1587812710672
72.2844700911753
54.799421272136
72.2862598090321
52.5553776509194
72.0445207580203
44.0643608908629
72.0322977097904
43.8761277327974
71.8751226354455
45.4886063219487
71.9943816461839
47.0019802842475
72.5155769025075
52.5685785963874
72.6843102312779
54.3154873250946
72.7502512480281
58.5275084279871
72.7470468063466
46.3412588962358
72.9990419267656
17.0876355277
60.5930827959676
72.7162959344094
72.6574009069233
72.9663855971147
71.2929611048324
75.8497620265864
70.932194499265
78.6368340017562
70.6224428480868
80.6787445976396
70.4231116311809
81.6828199162025
70.2704082570311
74.3183233633743
70.1526419049904
67.84225853351
70.0055953892957
71.5113792837081
69.798671420098
44.5291190839673
73.1407527908745
17.4731802291404
64.1915679345234
69.5614119573087
58.8406306816673
69.5361352119748
135.756919813511
69.3868845672767
135.629489376625
69.234472870488
136.008210738613
69.2700080270119
137.017434931003
69.3117260995483
136.440885052843
69.2760248895433
133.696932436675
69.1925748128302
133.073347935548
69.1248053884928
132.647518997603
69.019352073175
42.1981651785156
73.3089056079678
17.569756562447
132.623173143019
69.2368173805884
137.353844449323
69.4047595471325
135.693978297129
69.3705927464806
137.967157944412
69.3734496847597
138.471606527906
69.3209941691852
139.048294554149
69.3278015707128
138.874623216926
69.277833493488
138.06796376474
68.9007009411982
137.562425553783
69.2410296429978
136.828287136025
69.1091482175074
43.9162225334176
72.9252398700193
69.0059267063725
69.693423714297
70.0206350747127
69.5544913464619
137.350121828363
69.411690398092
131.747670704325
69.3447074730288
128.583225129716
69.3800871681264
107.57307350653
71.9989573186299
126.279685936786
71.9389241429617
121.525468195118
71.9800916537144
31.8594789629691
32.1047019873503
71.5944681260947
66.4366697700916
61.1766703973408
114.590723918195
117.36462489658
117.42108239546
5.50445964354983
31.6616909621162
132.70067898781
137.625513195277
130.944703960077
127.306679821541
115.092316112193
89.802356230508
65.7407878288151
6.57115857033767
31.6728021669093
76.5873725887746
119.392647085067
121.998672917264
127.366274740929
130.604637843925
141.389713502419
147.000069305143
9.46884186124737
31.6763424470858
187.711909315684
192.140418133254
163.668181187591
12.5707458091526
32.5455432916014
87.8125240768279
84.5600665747887
82.6706937676787
81.7655248874069
78.4848523424363
70.5816382146306
14.8311673495693
32.4687785375482
62.662746100891
59.4916179181847
53.3797447338427
51.9690704151866
50.54877581739
42.1959685284849
40.8182039972193
31.7473120909491
11.6546149617466
13.6531877663694
32.6544845705638
16.758719708805
18.390935510328
37.848975969784
41.8096318409257
45.7968254209102
47.6857376128451
48.012933864427
49.4537890275221
16.2338494013159
32.6489834453726
48.2693526216111
44.9816868331304
48.601282265439
56.3169836399538
53.260724143174
16.1704098543068
32.9280184126988
40.3037701623556
39.6996762423511
36.4060447973055
35.8775432720502
41.1964792292557
42.3955009999685
18.8426367249745
31.8762495876565
43.1597848571343
43.6057042668374
45.2703570991974
48.4775109925387
48.8778293207019
49.2282550534239
49.6263903876676
51.0345371572775
59.2611606881789
19.9650285811864
31.5084001678424
42.7213492402981
22.1303579707969
31.5756087194799
56.7590284110413
51.6454933227773
50.3949889270724
47.8727276907832
48.4466165464457
48.0918628508845
23.7898797115553
31.301492683513
48.5946600934858
49.8592552967645
55.5252558014266
27.3104765466542
23.7002734384814
20.3228514457731
20.7189622914139
23.7812432013938
30.0188342518458
34.3195637843178
25.2210826425784
31.2564484223345
37.1420828335276
50.9012670119655
77.0863743178044
70.4656788751736
68.8853689905099
65.3220209714448
60.0147140942448
58.4951336351756
59.6151202750105
30.5014571557912
30.994250639542
65.6180014229201
33.8042521938816
33.9241761521479
32.7387996012406
32.098190116814
35.2185079258917
117.960835747998
116.263192788153
30.2937483395454
31.0451656855217
106.415672662659
96.1841702879971
82.7837829792722
66.684719791282
66.6158354334892
64.1136453683553
63.380046348802
22.344978230366
30.749061802652
137.984505142601
38.3426141576064
55.3910772628894
61.1402272882501
65.6375318951228
67.2938672591213
77.9993846958537
10.6524121702247
31.5937305117609
89.4048156153506
96.0068350871987
105.351590759302
105.620690542351
109.122176722211
111.954626661549
111.66687002163
116.175091370785
122.360050208799
123.174491671884
7.8099947487696
31.5893490007904
130.2323223032
137.547859739337
138.475846486651
138.565424721196
149.885094905611
145.396716083105
121.805873538921
122.735928301838
136.535645674114
7.77342943695328
31.6915190164326
137.575892792657
139.830696182436
150.975551276422
157.725276866973
157.708219921721
157.265101628733
143.449618349096
141.480266047739
154.853589804073
149.761320009696
29.8359125408203
31.9387265593967
124.972682134238
126.812772733357
122.336875736615
120.242723834123
151.338832417472
21.1800272362733
31.7440643613856
42.2819159520717
25.6860686757767
32.1522518124339
175.005215865603
172.93847168523
168.516484143562
180.160570440646
25.976603374543
32.0024731760268
184.255550234232
196.501595305681
199.386855408332
200.221518706724
200.791913695724
200.258608568306
202.609241036036
202.286939177963
26.1878133253016
31.910905051742
202.031726530388
202.688535575989
231.699431773715
229.521457669867
165.457892714145
167.919371091778
174.561268657604
177.741034339477
26.5499036725767
31.9855210456844
178.840710017334
180.23857336464
183.877293205973
184.963909084445
197.437099474132
201.224895585337
166.074631342722
177.128220706931
181.843637175525
184.922570427819
30.7277941854589
31.9382277203972
186.43608721816
188.181032280233
189.673452722578
193.35987001002
188.041962828
193.297792271128
169.648696754591
169.177353226743
167.042462336152
51.2968935577007
31.4289455398836
163.572800191259
166.843307515603
173.244080525156
178.798628041691
52.2753980901198
31.8720951741025
81.7864331040247
81.2353058228936
77.6515338833599
77.1913047496003
40.3849924228268
38.6769333944158
36.169001544069
32.8520958365441
52.4900003732856
32.0866847472685
34.8448228860837
37.2408491874004
163.048049589932
55.6412395764947
54.2522990587082
74.8288481153006
74.1264968403964
72.213979886971
53.0897189712733
32.0857018141998
72.7343369632291
79.8594681758824
58.5434949089652
99.870896155577
54.7776573837805
32.1537996391668
99.9150520630317
19.3623924996667
31.8345665008075
42.3083350318912
55.953000586857
32.4320457404702
56.7061646171672
30.9354995449897
59.8408882083596
30.9754560620246
72.2078449561121
30.3117715916142
67.5068342206615
29.8802581274394
66.0354272396817
29.8689125576885
65.2329717286411
30.014717053751
59.0187514886836
30.1418140662324
51.4359325434252
30.1867643007511
48.3208685759617
30.2449176639537
6.12051751687568
31.7469300971323
41.6659417034567
40.5213329051553
31.7333377857527
33.7312532302949
31.7393413667967
32.5585754280994
31.5365265555123
28.6164408380214
31.5231766573716
14.1143893292704
31.339525362438
16.7349012074047
31.4413948417636
22.6887600387944
32.3531495438533
28.4290753278307
32.5201853812762
29.8249566790818
32.5854280366254
34.1195665611924
32.6134172154126
3.85022969154262
31.8391730462964
35.0205642203365
36.7556602533472
32.6163181883331
32.5439128333333
46.7337142289068
30.4674135065655
49.5691995336347
30.0978805195296
51.4649841224419
29.7726709502231
52.7305218348138
29.5610110976865
52.7028130584673
29.3578404079487
42.8344598132827
29.2116863774925
34.3406506173926
29.0584823274424
29.3502460234905
28.8886328428547
2.55887789555462
31.9729651175976
34.7913533312277
21.7479551419958
28.6710484533884
16.3338369638013
28.6787871441507
95.293682469315
28.5869633929789
94.9573706498595
28.4462270847099
95.1080576218708
28.5468890389914
95.9182476381072
28.6199904202724
95.0416557673297
28.6207878150009
92.0828563011235
28.7257480003475
91.3921116516639
28.717165689767
90.9385193835878
28.7257812821201
2.30266501630582
32.1982747820469
34.8364805342115
90.8144365058598
28.8621551458808
96.8300198616291
29.7849850103683
95.4432592042918
29.6984844155361
98.1165040815048
29.6536823882175
98.8562095518009
29.5462891113538
99.6067421493199
29.4959452256204
99.4435490496292
29.4333139593668
98.6704096724899
29.1320597670892
98.2831937196415
27.8592369442778
97.6414535642713
27.7372923041291
3.1014525458747
31.842952658514
27.6710801302286
28.2797631047142
28.5561378215514
28.0777044148728
99.5848981476555
27.9200359436748
93.8658472276831
27.8653034853764
90.7062265097844
27.9223959728663
69.3826964045773
32.0239019090196
84.2772591802533
31.996898130287
79.589993300501
32.0432621426142
3.71461280195368
48.2541570157087
41.5012895820591
35.6117227332763
102.78974122575
106.403241922738
106.467834752681
26.4671899315338
0.206509027095387
127.932001279861
134.204626839613
128.876603960356
125.205622813915
113.556573090349
86.3730806140251
59.5110548767562
25.929274223608
0.23499247612941
65.2526393895863
110.025578501997
110.816150794534
114.887989326474
117.665724375594
127.211002767148
132.616965506717
24.541982913947
0.300678677022887
171.816840182988
176.619422498096
144.878977041748
26.7133703539608
1.05674559865128
67.7567631708496
65.6269181026507
64.6151342618567
63.8369448760556
60.892232159893
49.9870785663257
33.5151506510146
1.00187130857483
41.9151256922132
37.6888418787436
36.774830618754
35.866303460691
32.7891215252612
24.5776842851749
23.233758609152
15.9417531627942
22.7538597519466
35.6140630525998
1.30673462990807
42.2302786171549
43.4004184871761
54.4366396504958
55.1718249704953
55.5847688744561
55.6131726194519
55.7368491029744
55.6161137143365
41.5032943085925
1.4966709182729
50.4033576426589
44.6862000741797
42.245002900098
48.2132360355543
45.5084492347296
45.261949157257
1.69714687559351
28.6414525840076
26.2353530411289
22.0142077652339
20.9709645840732
16.9388180951759
17.8656945466614
49.3181750130586
0.597649997486336
18.3620173159343
18.7025733893591
20.1753880751765
24.5860097216109
25.2348518173847
26.0497502626628
27.0993891792552
29.7250533252642
36.6483900889749
49.9161314501665
0.891015431133595
73.0003842763547
53.3725266558995
0.817188389145602
30.4164699052845
23.014907896833
21.0160941219274
16.7075772584918
17.111184660139
16.2329307491568
55.1897318589708
0.859470355684854
20.406707344813
22.2601337264379
32.352695479258
5.75049253858486
8.90130470154235
33.3588887876118
34.8032538411261
39.1536453066666
43.3850199543638
45.8709928006399
56.7056595813317
0.882768782548641
47.4241154437719
58.707925642388
67.5634196551248
64.0661809926892
64.3049658809534
64.389097119704
62.0136031556441
67.7844071618122
68.4644929828957
61.8526480601845
1.1427063561925
72.8368555682269
64.4959143429287
64.0353244395055
61.4175896466245
60.2577629941017
59.8475296350518
127.70615466069
125.467117013232
61.5340903444492
1.03758653524047
115.187615499798
104.570180546545
90.9576635682894
62.9805596076812
63.8352963123025
64.9392208992014
67.5037268726503
53.9829490743833
1.18584941393842
120.522181783854
7.27025789193463
26.69657624623
32.1009237453894
36.3539452898846
38.0952216964034
49.6136892455625
41.5450323869675
1.2555482055368
63.6742488011146
72.1019279310162
81.5832520516583
81.860143895654
85.2374868523162
88.4924288350698
88.3737386097897
93.9727723293131
100.376997947175
101.184868430569
37.6846885838683
1.41716940903573
108.274620382608
114.992670719886
116.061445934077
116.160521407903
126.464787155213
120.381850708158
96.4314024722655
97.5038698242772
112.28201393775
35.7752254591457
1.4454319991233
113.624422417421
116.615163139509
128.278192055009
136.227650884375
136.214017281622
136.727205482546
123.35451575023
121.1439507764
134.848337071287
130.707747970934
61.6785532542085
